APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
10891636,DP2,AI,5,N,2024-07-25,2024-08-01,2025-07-31,855,DP2AI171121,SCHOOLS OF ARTS AND SCIENCES,PAR-20-259,5DP2AI171121-03,NIAID:463594\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,IRVINE,UNITED STATES,BIOCHEMISTRY,47,046705849,US,577504,UNIVERSITY OF CALIFORNIA-IRVINE,CA,926970001,PROJECT NARRATIVE This proposal will increase our understanding of how the immune system causes disease when it incorrectly recognizes and responds to self-molecules as a threat. By providing understanding of autoimmunity to lipids or “fats” the outcome of this proposal has the potential to redefine Type 2 Diabetes as an autoimmune disease. This will provide new strategies for management of Type 2 Diabetes and new targets for therapeutic development.,10853369 (contact),"NICHOLAS, DEQUINA ANGELINA (contact)","GONDRE-LEWIS, TIMOTHY A",2022-08-18,2027-07-31,3D Print;Adipose tissue;American;Anti-Inflammatory Agents;Antibodies;Antigen Presentation;Antigen-Presenting Cells;Antigens;Area;Autoantibodies;Autoantigens;Autoimmune Diseases;Autoimmune Responses;Autoimmunity;Automobile Driving;B-cell receptor repertoire sequencing;B-Lymphocytes;Biochemistry;Biological Assay;Biological Models;Blood specimen;CD1 Antigens;Cell Physiology;Cells;Chronic;Color;Communities;Complement;Computer Models;Computing Methodologies;Coupled;Creativeness;Custom;cytokine;Development;Disease;Disease Management;Enzyme-Linked Immunosorbent Assay;Fatty acid glycerol esters;Fatty Acids;Flow Cytometry;Goals;Health;High Fat Diet;Homeostasis;Human;human model;humanized mouse;Immune;immune function;Immune response;Immune system;Immunologics;Immunophenotyping;In Vitro;in vitro Model;in vivo;Inflammation;Inflammatory;Inflammatory Response;innovation;Insulin Resistance;Investigation;Laboratories;Left;Lipids;Mediating;Molecular Biology Techniques;mouse model;Mus;Nature;neutralizing antibody;new technology;new therapeutic target;Non-Insulin-Dependent Diabetes Mellitus;Nonesterified Fatty Acids;novel;Outcome;Pathway interactions;Patients;Persons;Phenotype;Postdoctoral Fellow;prevent;Protein Analysis;Protein Engineering;Proteins;Research;response;Role;Sampling;Saturated Fatty Acids;Serum;single-cell RNA sequencing;Systems Biology;T cell response;T-Cell Activation;T-Cell Receptor;T-Lymphocyte;Testing;Therapeutic;therapeutic development;Transgenic Mice;Transgenic Organisms;translational potential;Triglycerides;Work,Lipid Antigen Presentation as a Driver of T2D Inflammation,171121,ZAI1,ZAI1-BLG-D(M1),NA,NA,3,295283,168311,463594,NA
10891637,R01,DA,5,N,2024-07-03,2024-08-01,2025-07-31,279,R01DA054905,SCHOOLS OF MEDICINE,PA-20-185,5R01DA054905-03,NIDA:718566\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE ON DRUG ABUSE,NA,BALTIMORE,UNITED STATES,NEUROSCIENCES,07,188435911,US,820104,UNIVERSITY OF MARYLAND BALTIMORE,MD,212011508,"Project Narrative Exposure to opioids in the womb can lead to severe neurological and psychiatric disorders that last till adolescence or even adulthood. To understand how these conditions occur, and how to treat them, we will study, in mice, how exposure to opioids in the womb affect the adolescent brain. We will provide critical new information on the circuit, cellular, and molecular processes disrupted by this exposure.",8231350;1868856;10412357 (contact),"AMENT, SETH ABRAMS;KELLER, ASAF ;LOBO, MARY KAY  (contact)","POLLOCK, JONATHAN D",2022-09-30,2027-07-31,addiction;Adolescence;Adolescent;Adult;Affect;Age;Animals;Anxiety;anxiety-like behavior;Behavior;Behavioral;behavioral outcome;Brain;Candidate Disease Gene;cell type;Cells;child bearing;Childhood;Clustered Regularly Interspaced Short Palindromic Repeats;Cognitive;Data;density;Dependence;Diagnosis;Dopamine Receptor;Electrophysiology (science);Emotional;emotional behavior;Enrollment;Epidemic;epigenome editing;Exposure to;Female Adolescents;Fentanyl;fentanyl exposure;Functional disorder;Gene Expression;Genes;Goals;Health;Human;Immunohistochemistry;Impairment;Incidence;Infant;Life;Male Adolescents;Medial;Mediating;Medicaid;Mental disorders;Messenger RNA;Molecular;Molecular Abnormality;Mothers;Motivation;mouse model;Mus;nano-string;Nervous System Disorder;neural circuit;neurobiological mechanism;Neurobiology;Neurodevelopmental Problem;Neurologic Effect;Neurons;Newborn Infant;Nucleus Accumbens;offspring;Opioid;opioid abuse;opioid exposure;opioid misuse;opioid use;Outcome;Patient Self-Report;Perinatal;Perinatal Exposure;Physiological;Population;Prefrontal Cortex;Pregnancy;Pregnant Women;prescription opioid;Prevalence;Prevention;Process;Property;Regulation;reward circuitry;Risk;Role;Sensory;sex;single nucleus RNA-sequencing;Synapses;Testing;Time;tool;transcriptome;Uterus;Vertebral column;virtual;Weaning;Woman,Lasting Neurological Effects of Perinatal Opioids,54905,PMDA,Pathophysiological Basis of Mental Disorders and Addictions Study Section[PMDA],NA,NA,3,465091,253475,718566,NA
10891638,K01,HL,5,N,2024-09-18,2024-07-01,2025-06-30,838,K01HL165039,SCHOOLS OF MEDICINE,PA-20-190,5K01HL165039-02,NHLBI:174420\,OTHER RESEARCH-RELATED,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,SAN FRANCISCO,UNITED STATES,PUBLIC HEALTH & PREV MEDICINE,11,094878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941432510,"PROJECT NARRATIVE 155 million people living in the world today have survived tuberculosis (TB) and many will continue to suffer from post-TB lung disease (PTLD). If successful, the proposed studies will help target interventions that can mitigate ongoing morbidity by better characterizing changes in lung function following TB treatment and facilitating earlier identification of patients at risk for developing PTLD in resource-limited settings where spirometry is not currently feasible.",78065472 (contact),"HUDDART, SOPHIE  (contact)","ESPINOZA-PINTUCCI, MARISOL",2023-07-20,2028-06-30,"Acoustics;Adherence;Aftercare;Area;career;career development;Characteristics;Chronic lung disease;Chronic Obstructive Pulmonary Disease;Clinical;Cohort Studies;compliance behavior;Coughing;Country;COVID-19;Cross-Sectional Studies;Data;Dedications;design;Disease;Early identification;Early Intervention;Environment;epidemiologic data;Evolution;experience;feature selection;Frequencies;Future;Goals;health related quality of life;Impairment;improved;improved outcome;International;Intervention;Life Cycle Stages;Lung;Lung Diseases;Machine Learning;Measurement;Measures;medication compliance;Mentored Research Scientist Development Award;Mentorship;Methods;mobile application;Modeling;Monitor;Monitoring for Recurrence;Morbidity - disease rate;mortality;multidisciplinary;novel;novel strategies;Obstruction;Outcome;Outcome Assessment;outcome prediction;Outcomes Research;Output;Patient-Focused Outcomes;Patients;Pattern;Persons;Pharmaceutical Preparations;Predisposition;Prospective, cohort study;Proxy;pulmonary function;Pulmonary Function Test/Forced Expiratory Volume 1;pulmonary symptom;Pulmonary Tuberculosis;Recurrence;Research;research and development;Research Personnel;Resource-limited setting;Resources;respiratory;Risk;Risk Factors;risk stratification;Schedule;Site;sound;Spirometry;Testing;tool;Training;treatment adherence;treatment duration;Treatment Factor;Treatment outcome;Tuberculosis;tuberculosis treatment;United States National Institutes of Health;Visit;Work",Identifying patients at risk of post-tuberculosis lung disease using novel cough and adherence predictors,165039,MCBS,NHLBI Mentored Clinical and Basic Science Study Section[MCBS(JA)],NA,NA,2,161500,12920,174420,NA
10891639,K23,MH,5,N,2024-07-17,2024-08-01,2025-07-31,242,K23MH126771,NA,PA-20-206,5K23MH126771-03,NIMH:192168\,OTHER RESEARCH-RELATED,2024,NATIONAL INSTITUTE OF MENTAL HEALTH,NA,BOSTON,UNITED STATES,NA,07,030811269,US,1080401,BRIGHAM AND WOMEN'S HOSPITAL,MA,021156110,"PROJECT NARRATIVE In sub-Saharan Africa, men consistently lag behind women along each step of the HIV care cascade and contribute to HIV transmission among women. HIV disclosure is a key step in HIV prevention, however, few evidence-based resources exist to support HIV disclosure among men with HIV in sub-Saharan Africa. I propose to develop and pilot test an HIV disclosure intervention to support men with HIV with STI symptoms who are either not accessing antiretroviral therapy or are accessing antiretroviral therapy but without viral suppression, with the goal of engaging men in care and decreasing partner HIV transmission.",15119325 (contact),"CHITNENI, POOJA RAO (contact)","GREENWOOD, GREGORY",2022-08-04,2027-07-31,"acceptability and feasibility;Adherence;Africa South of the Sahara;AIDS prevention;antiretroviral therapy;Attention;Behavior;Behavior Therapy;behavioral clinical trial;Behavioral Sciences;Biometry;career development;Caring;Clinical;clinical care;Clinical Investigator;clinical trial analysis;clinical trial implementation;Cognitive Therapy;cohort;Communication;community advisory board;Control Groups;Counseling;Data;Dedications;Development;Diagnosis;Disclosure;Education;efficacy evaluation;Elements;Eligibility Determination;Enrollment;Ensure;Epidemic;Epidemiology;Event;evidence base;experience;Family;Focus Groups;Funding;Future;Gender;Goals;Health;Healthcare;HIV;HIV risk;Human immunodeficiency virus test;improved;innovation;Institution;Intervention;Intervention Trial;Interview;male;male health;Manuals;Masculine;Measures;meetings;men;Mentors;Mentorship;Methods;Modeling;novel;Obesity;Outcome;Participant;Partner Notification;Patient Self-Report;Persons;Physiological;pilot test;Positioning Attribute;preference;Prevention;primary outcome;Problem Solving;Process;Qualitative Methods;Randomized;Randomized, Controlled Trials;Reaction;recruit;Reporting;Research;Research Personnel;Resource-limited setting;Resources;Risk;Risk Reduction;Role playing therapy;Rural;Sampling;Scientist;Sexual Partners;sexual risk taking;Sexually Transmitted Diseases;skills;social stigma;Social support;Southern Africa;STI prevention;success;Symptoms;theories;therapy adherence;therapy development;tool;Training;transmission process;treatment as prevention;Treatment Efficacy;Uganda;United States National Institutes of Health;uptake;Viral;Viral Load result;Woman;Work",Development and assessment of an HIV disclosure intervention for men in Uganda,126771,HIBI,HIV/AIDS Intra- and Inter-personal Determinants and Behavioral Interventions Study Section[HIBI],NA,NA,3,180500,11668,192168,NA
10891640,R21,AI,5,N,2024-07-08,2024-08-01,2025-07-31,855,R21AI178217,SCHOOLS OF MEDICINE,PA-20-195,5R21AI178217-02,NIAID:201208\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,SAINT LOUIS,UNITED STATES,INTERNAL MEDICINE/MEDICINE,01,068552207,US,9083901,WASHINGTON UNIVERSITY,MO,631304862,"Project Narrative Section We will harness a recent breakthrough in plasmon-enhanced fluorescence technology to create a new antigen test for Neisseria gonorrhoeae (Ng) that is as accurate and reproducible as gold standard nucleic acid amplification tests, but one that is cheaper, faster, and simpler. We will verify the efficacy of Ng antigen test by utilizing remnant urine samples from patients with suspected Ng infection. If successful, this test will have a tremendous positive impact immediately as it will transform the diagnostic landscape for Ng testing by its scalability with an inexpensive test strip and minimal battery-powered portable equipment, without relying on skilled personnel.",77854470 (contact);11141245,"GANDRA, SUMANTH  (contact);SINGAMANENI, SRIKANTH","GLOCK, JONATHAN A",2023-08-01,2025-07-31,Accounting;Address;antigen detection;Antigen Presentation;antigen test;Antigens;Antimicrobial Resistance;Biological Assay;Cells;Centers for Disease Control and Prevention (U.S.);Characteristics;Chlamydia;Clinical;Clinical Sensitivity;Communicable Diseases;cost;COVID-19 detection;detection assay;detection limit;detection test;Development;Devices;Diagnosis;Diagnostic;diagnostic accuracy;diagnostic technologies;Diagnostic tests;Enzyme-Linked Immunosorbent Assay;Equipment;Feasibility Studies;Flour;Fluorescence;fluorophore;follower of religion Jewish;Future;Generations;Goals;Gonorrhea;Health;healthy volunteer;Hospitals;Human Resources;improved;Incidence;Infection;infection rate;innovation;instrumentation;Investigation;Label;Laboratories;lateral flow assay;Life;Lipoproteins;low and middle-income countries;Methods;Microbiology;Molecular;nano;nanoGold;nanolabel;Nature;Neisseria gonorrhoeae;novel;Nucleic Acid Amplification Tests;Nucleocapsid Proteins;Outcome;Patients;Persons;plasmonics;point of care;point of care testing;portability;Process;prototype;Public Health;Rapid diagnostics;Reader;Reporting;repository;Reproducibility;Research;Resolution;Resource-limited setting;Resources;Running;Sampling;SARS-CoV-2 antigen;screening;Sensitivity and Specificity;Sexually Transmitted Diseases;Signal Transduction;skills;Specificity;Specimen;Speed;Surface;Technology;test strip;Testing;Time;tool;Trichomonas Infections;United States;Urine;Validation;Work,Ultrasensitive Point of Care Antigen Test for Detection of Neisseria Gonorrhoeae Using Plasmonic Flours,178217,ZRG1,Special Emphasis Panel[ZRG1-DCAI-U(02)],NA,NA,2,130871,70337,201208,NA
10891641,R01,DK,5,N,2024-06-07,2024-06-01,2025-05-31,847,R01DK135090,SCHOOLS OF MEDICINE,PAS-22-096,5R01DK135090-02,NIDDK:284416\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,BIRMINGHAM,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,07,063690705,US,1288803,UNIVERSITY OF ALABAMA AT BIRMINGHAM,AL,352940001,"Public Health Relevance: Studies in this proposal will explore how the noncanonical Wnt ligands, Wnt11 and Wnt5a, that are expressed by primitive mesenchymal stem/progenitor cells (MSC) in the bone marrow (BM), preserve self-renewal and multilineage developmental potential of both bone-forming MSC and blood-forming long-term self-renewing hematopoietic stem cells (LT-HSC). These Wnt ligands significantly enhance expansion of LT-HSC in vitro when LT-HSC are co-cultured for extensive time periods with primary MSC. Insights gained from studies in this proposal may therefore have significant application in efforts aimed to preserve LT-HSC and MSC function in vitro during manipulations used in various gene targeting approaches, for improving the efficacy of bone marrow transplantation, and for development of protocols to enhance bone regeneration following injury.",1931018 (contact),"KLUG, CHRISTOPHER  (contact)","HATTANGADI, SHILPA MANOHAR",2023-08-01,2026-05-31,Ablation;Address;Adipocytes;Adult;Alleles;alpha catenin;arteriole;beta catenin;Binding;Biological Assay;Blood;Blood Cells;Blood Vessels;bone;Bone Marrow;Bone Marrow Transplantation;Bone Regeneration;Cartilage;Cell Differentiation process;Cell Line;Cell Lineage;Cell Physiology;Cell surface;cell type;Cells;Chondrocytes;Chromatin;Clinic;Clonal Hematopoietic Stem Cell;Coculture Techniques;confocal imaging;defined contribution;Deposition;Development;Ectopic Expression;Embryo;Endothelial Cells;Enterobacteria phage P1 Cre recombinase;Feedback;gene correction;Gene Expression;Gene Expression Profile;Gene Targeting;Genes;genetic signature;Goals;Growth;Hematopoiesis;Hematopoietic;hematopoietic stem cell quiescence;hematopoietic stem cell self-renewal;Hematopoietic stem cells;Homeostasis;Image;improved;In Vitro;in vivo;inducible Cre;insight;interest;Knowledge;leptin receptor;Ligands;LoxP-flanked allele;Macrophage;Maintenance;MCAM gene;Megakaryocytes;Membrane;Mesenchymal Differentiation;Mesenchymal Stem Cells;mesenchymal stromal cell;Molecular;Mus;nestin protein;Neurons;Newborn Infant;old mice;optical imaging;Osteoblasts;osteogenic;overexpression;Pathway interactions;Patients;Platelet-Derived Growth Factor alpha Receptor;preservation;Production;programs;protocol development;public health relevance;receptor;reconstitution;regeneration following injury;Regulation;Reporter;Role;self-renewal;Signal Transduction;single-cell RNA sequencing;skeletal stem cell;Sorting;Source;stem cell biomarkers;Stem Cell Factor;stem cell population;stem cell self renewal;Stem cell transplant;stem cells;stemness;Stress;Stromal Cell-Derived Factor 1;Stromal Cells;stromal progenitor;substantia spongiosa;Supporting Cell;Time;tissue repair;Transgenes;Transplantation;Up-Regulation;WNT Signaling Pathway;WNT9A gene,Defining the role of Wnt11 and Wnt5a in regulating hematopoietic and skeletal stem cell self-renewal potential during homeostasis and stress,135090,HTBT,"Hemostasis, Thrombosis, Blood Cells and Transfusion Study Section[HTBT]",NA,NA,2,191526,92890,284416,NA
10891642,R01,AI,5,N,2024-07-17,2024-08-01,2025-07-31,855,R01AI167684,SCHOOLS OF ARTS AND SCIENCES,PA-20-185,5R01AI167684-03,NIAID:587697\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,CAMBRIDGE,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,05,082359691,US,3212901,HARVARD UNIVERSITY,MA,021385369,Project Narrative Reverse transcription is a highly regulated process in HIV. The investigation of the complexes proposed in this study will elucidate key structure-based mechanisms involved in ensuring accurate initiation.,8849769 (contact),"D'SOUZA, VICTORIA MANUEL (contact)","MCDONALD, DAVID JOSEPH",2022-08-01,2026-07-31,3-Dimensional;Affinity;Architecture;Binding;Binding Sites;Biological Assay;Biology;Complex;Cryoelectron Microscopy;Data;DNA biosynthesis;Docking;Ensure;Genome;HIV;HIV-1;insight;Investigation;Lysine-Specific tRNA;Medicine;Michigan;Modeling;Molecular Chaperones;mutant;Mutation Analysis;Nucleocapsid;Nucleocapsid Proteins;Outcome;Process;Productivity;receptor;Regulation;Repression;Resolution;Retroviridae;Reverse Transcription;RNA;RNA-Directed DNA Polymerase;Role;Site;stem;stoichiometry;Structure;System;Testing;Transcription Initiation;Transcriptional Regulation;Transfer RNA;Universities;Viral;Viral Genome;Virion,Structural understanding of the HIV-1 reverse transcription initiation process,167684,HVCD,"HIV Molecular Virology, Cell Biology, and Drug Development Study Section[HVCD]",NA,NA,3,432878,154819,587697,NA
10891644,U01,DK,5,N,2024-07-25,2024-07-01,2025-06-30,847,U01DK135095,NA,RFA-DK-21-017,5U01DK135095-03,NIDDK:904104\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,BOSTON,UNITED STATES,NA,07,071723084,US,2133701,JOSLIN DIABETES CENTER,MA,022155306,PROJECT NARRATIVE This proposal is aimed at exploring the cross talk between the exocrine and endocrine cells of the pancreas. The focus is centered on understanding the intercellular communication between key players in the pancreatic niche that can directly impact the function of islet cells. The long-term objective is to use the information obtained from the experiments in these studies to gain a higher resolution understanding of the mechanisms that underlie the pathogenesis of type 1 diabetes.,8732081;8357997;2237742 (contact),"DAS, SAUMYA ;DOMINGUEZ-BENDALA, JUAN ;KULKARNI, ROHIT N. (contact)","WANG, XUJING",2022-09-20,2026-06-30,2&apos;-Deoxythymidine;Acinar Cell;Adult;Anatomy;Autophagocytosis;Beta Cell;Biological Models;Biology;blood glucose regulation;Cardiovascular Diseases;Cause of Death;Cell Communication;Cell Line;Cell Physiology;Cell secretion;cell type;Cells;Cellular biology;Cellular Stress;Cessation of life;Coculture Techniques;combat;Communication;Communities;Complement;Data;Data Set;Defect;Development;Diabetes Mellitus;diabetes risk;Disease;Disease Progression;Duct (organ) structure;Ductal Epithelial Cell;Embryonic Development;Endocrine;endoplasmic reticulum stress;Esters;Exhibits;Exocrine pancreas;exosome;experimental study;Extracellular Space;extracellular vesicles;Functional disorder;Gene Mutation;gene product;Genes;Genetically Engineered Mouse;Goals;Growth;Hip region structure;Hormones;Human;human disease;human induced pluripotent stem cells;humanized mouse;in vitro Model;in vivo;in vivo Model;Incubated;insight;insulin secretion;Insulin-Dependent Diabetes Mellitus;intercellular communication;islet;Islet Cell;Kidney Failure;Label;Lipase;lipid disorder;Malignant neoplasm of pancreas;Malignant Neoplasms;Metabolic;Modeling;Molecular;Morbidity - disease rate;mutant;Mutation;non-diabetic;novel;Organoids;Outcome;Output;Pancreas;Pancreatic Diseases;Pancreatitis;paracrine;Pathogenesis;Pathway interactions;Patients;Physiology;Process;Property;Reagent;Research;Resolution;Resources;risk variant;Role;Secondary to;senescence;Slice;Small RNA;stress granule;Testing;Therapeutic;Tissues;Transfer RNA;transmission process;Transplantation;uptake;Variant,"Using ex vivo, in vivo models and patient mutations to interrogate pancreatic exocrine-endocrine cross talk",135095,ZDK1,ZDK1-GRB-S(O2),NA,NA,3,795230,108874,904104,NA
10891645,U2R,TW,5,N,2024-08-02,2024-08-01,2025-07-31,310,U2RTW012123,SCHOOLS OF PUBLIC HEALTH,RFA-RM-20-016,5U2RTW012123-04,FIC:2\NIEHS:100000\OD:249925\,OTHER RESEARCH-RELATED,2024,FOGARTY INTERNATIONAL CENTER,NA,NEW YORK,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,"NARRATIVE The unprecedented availability of increasingly complex, voluminous, and multi-dimensional data and the emergence of data science as a field to harness it provide ideal opportunities to address the multi-faceted public health challenges faced by countries in sub-Saharan Africa. However, there is a severe lack of well-trained data scientists and home-grown educational programs to enable context-specific training. This proposal describes a plan to establish sustainable research training programs and to train a new generation of data scientists with skills, knowledge, mentoring, professional skills, and research immersion to position them for rigorous, biomedically grounded, and ethically conscious public health data science practice.",77912873;7347011 (contact);77921511,"BEKELE, RAHEL ;BERHANE, KIROS T (contact);WEKE, PATRICK OLOO","POVLICH, LAURA",2021-09-22,2026-07-31,Achievement;Address;Africa;Africa South of the Sahara;African;Algorithms;Big Data;climate change;Collaborations;Communicable Diseases;Communities;Complex;Data;Data Science;Data Scientist;Degree program;design;Development;Doctor of Philosophy;Eastern Africa;Education;Educational Curriculum;Educational workshop;Environmental Health;Ethiopia;Evaluation;experience;Faculty;faculty mentor;Funding;Goals;Grouping;Growth;Health;health data;Health system;Home;Immersion;Institution;Kenya;Learning Skill;life-long learning;member;Monitor;Occupational Exposure;open data;Persons;Play;Policies;Private Sector;programs;Public Health;Public Health Practice;public health research;Publications;Readiness;Research;Research Personnel;Research Project Grants;Research Training;Role;Scientist;skills;Structure;success;Techniques;Training;training data;Training Programs;Universities,Advancing Public Health Research in Eastern Africa through Data Science Training  (APHREA-DST),12123,ZRG1,Special Emphasis Panel[ZRG1-PSE-C(70)],NA,NA,4,338888,11039,349927,NA
10891646,R01,EB,5,N,2024-06-28,2024-08-01,2025-07-31,286,R01EB033851,BIOMED ENGR/COL ENGR/ENGR STA,PA-20-185,5R01EB033851-02,NIBIB:436743\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING,NA,SALT LAKE CITY,UNITED STATES,BIOMEDICAL ENGINEERING,01,009095365,US,514002,UNIVERSITY OF UTAH,UT,841129049,"Project Narrative In this proposal, we aim to use synthetic biology approaches to engineer synthetic gene networks to create engineered platelets for immunomodulation. The genetic tools build in this proposed work will have a broad yet significant impact on inflammatory disease treatments.",10691452 (contact),"DEANS, TARA LYNN (contact)","KULWATNO, JONATHAN P",2023-08-01,2027-07-31,"angiogenesis;Apoptosis;Behavior;Binding;Blood Cells;Blood Platelets;Cell Fate Control;Cell Therapy;Cells;Coagulation Process;Cytoplasmic Granules;delivery vehicle;design;design,build,test;Disease;Drug Delivery Systems;Emigrations;Engineering;Event;Excision;flexibility;Gene Expression;gene network;Genetic;Goals;Harvest;Hematopoiesis;Hematopoietic;hematopoietic differentiation;hematopoietic stem cell differentiation;Hematopoietic stem cells;Hemostatic function;Immune;Immune system;immunoregulation;In Vitro;in vitro Assay;Infection;Inflammation;Inflammatory;inflammatory modulation;Inflammatory Response;Injury;Invaded;Learning;Link;Measures;Mediating;Medical Technology;Megakaryocytes;Membrane;microorganism;migration;Migration Assay;Molecular;Mutate;neutrophil;Neutrophil Infiltration;non-Native;novel therapeutic intervention;Operative Surgical Procedures;pathogen;Pathogenicity;Pathway interactions;Perfusion;Pharmacologic Substance;Physiological Processes;Platelet Activation;Play;pluripotent stem cell differentiation;Pluripotent Stem Cells;Process;Production;programs;Proteins;recruit;Reporter;Research;Resolution;response;Role;Secretory Vesicles;Signal Transduction;Site;stem cell differentiation;success;synthetic biology;Synthetic Genes;technology platform;Therapeutic;therapeutic evaluation;therapeutic gene;therapeutic protein;Thrombin;tissue injury;Tissues;tool;trafficking;Transcription Coactivator;Transcription Repressor;Transcriptional Regulation;Tumor Necrosis Factor Ligand Superfamily Member 6;Vision;Work;wound healing",Synthetic circuits for therapeutic platelet production and immunomodulation,33851,CMT,Cellular and Molecular Technologies Study Section[CMT],NA,NA,2,292612,144131,436743,NA
