APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,OPPORTUNITY NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
11144226,F32,GM,7,N,2024-12-09,2024-08-01,2025-02-28,859,F32GM153130,SCHOOLS OF ARTS AND SCIENCES,PA-21-048,7F32GM153130-02,NIGMS:45566\,"TRAINING, INDIVIDUAL",2024,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,NA,LOS ANGELES,UNITED STATES,PHYSIOLOGY,36,092530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"PROJECT NARRATIVE Social hierarchies, which are comprised of lower-ranking subordinate individuals and higher-ranking dominant individuals, are essential for maintaining stability in humans and other species; however, the neural and molecular mechanisms that regulate a subordinate social rank and its associated behaviors are unclear. The proposed research will use state-of-the-art tools in gene sequencing and genome editing to identify the genes and cell types in the brain that govern subordinate social status and assess the roles of androgens and serotonin in regulating subordinate behavior in an African cichlid fish Astatotilapia burtoni. Given that all vertebrates have androgens, serotonin, and similar genes that regulate behavior, this work will elucidate basic biobehavioral and genetic mechanisms underlying subordination that can be further explored in other animals, including humans.",15143166 (contact),"MUNLEY, KATHLEEN  (contact)","XU, JIANHUA",2024-03-01,2026-02-28,African;Aggressive behavior;Androgen Receptor;androgenic;Androgens;Animals;base;Behavior;Behavioral;Behavioral Paradigm;Binding;biobehavior;Brain;cell type;Cells;Cichlids;CRISPR/Cas technology;Cues;Data;Dominant Genetic Conditions;Exhibits;Fishes;Gene Expression;Gene Expression Profile;Genes;Genetic;genetic signature;genome editing;Growth;Human;Hypothalamic structure;Individual;insight;Laboratories;male;mating behavior;Measures;Methods;model organism;Molecular;mutant;Nature;neural;neural circuit;neurobiological mechanism;neuromechanism;Neuromodulator;Neurophysiology - biologic function;Neurosecretory Systems;Neurotransmitters;novel;Partner in relationship;Pattern;Physiological;Process;Production;receptor;Receptor Signaling;Regulation;reproductive function;Research;response;Role;Serotonin;Serotonin Receptor 5-HT1A;Shapes;Signal Transduction;single nucleus RNA-sequencing;social;Social Behavior;Social Dominance;Social Hierarchy;Social status;steroid hormone;Steroids;System;Taxes;Technology;Testing;Testis;tool;trait;Vertebrates;Work,Neural and molecular control of subordinate social status in a cichlid fish,153130,ZRG1,Special Emphasis Panel[ZRG1-F02A-W(20)],NA,NA,2,45566,0,45566,NA
11144228,N01,HD,NA,N,NA,NA,NA,NA,275201400003I,NA,NA,275201400003I-P00011-27500016-1,NICHD:47852\,NON SBIR/STTR CONTRACTS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,ROCKVILLE,UNITED STATES,NA,08,161157953,US,3601801,"FISHER BIOSERVICES, INC.",MD,208505312,NA,14678076 (contact),"MANDACI, OGUZ  (contact)",NA,2016-07-22,2025-07-21,6 year old;Assisted Reproductive Technology;Blood Pressure;cardiometabolic risk;Child;Clinic;Clinic Visits;cohort;Epigenetic Process;follow-up;health difference;Home;In Vitro;Infant Development;Infertility;infertility treatment;Lipids;Measurement;Measures;New York;Obesity;Ovarian Hyperstimulation Syndrome;Ovulation;Ovulation Induction;Patient Recruitments;Process;recruit;repository;screening program;Services;Specimen;Subgroup;Testing;Time;training data;treatment effect;Twin Multiple Birth;Visit,REPOSITORY SERVICES FOR UPSTATE KIDS FOLLOW UP SPECIMENS,0,NA,NA,NA,NA,NA,NA,NA,47852,NA
11144229,N01,HD,NA,N,NA,NA,NA,NA,75N94020D00004,NA,NA,75N94020D00004-P00006-759402000001-1,NICHD:18158\,NON SBIR/STTR CONTRACTS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,BOSTON,UNITED STATES,NA,07,005492160,US,3617301,BOSTON MEDICAL CENTER,MA,021182908,NA,77792722 (contact),"WHITE, KATHARINE  (contact)",NA,2020-08-01,2025-07-31,Boston;Clinical;Clinical Trials Network;Communication;Conduct Clinical Trials;Contraceptive Agents;Contraceptive methods;Contractor;Development;Female Contraceptive Agents;Future;Goals;Medical;Methods;Mission;National Institute of Child Health and Human Development;Obesity;Performance;product development;Program Development;protocol development;Protocols documentation;Risk Reduction;Services;Site;Time;unintended pregnancy;venous thromboembolism;Woman,CCTN-CONTRACEPTIVE DEVELOPMENT PROGRAM – CORE FUNCTION ACTIVITIES FOR SITES OF FEMALE CONTRACEPTIVE STUDIES - BOSTON,0,NA,NA,NA,NA,NA,NA,NA,18158,NA
11144230,N01,HL,NA,N,NA,NA,NA,NA,75N92023D00011,NA,NA,75N92023D00011-P00001-759202300002-1,NHLBI:922055\,NON SBIR/STTR CONTRACTS,2024,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",NA,DENVER,UNITED STATES,NA,01,076443019,US,5720901,NATIONAL JEWISH HEALTH,CO,802062761,NA,1893588 (contact),"CRAPO, JAMES D (contact)",NA,2024-08-10,2025-08-09,"Address;adjudication;Adverse event;Airway Disease;airway obstruction;Ancillary Study;Annual Reports;Archives;Area;Award;Bioinformatics;Biological Markers;Biological Specimen Banks;biomarker identification;Bronchodilator Agents;catalyst;Cause of Death;Certification;Cessation of life;Characteristics;chest computed tomography;chronic airflow obstruction;Chronic Obstructive Pulmonary Disease;Clinical;clinical center;Clinical Data;clinical research site;cohort;Collaborations;Collection;Communication;Communities;Compensation;Complex;Computer Security;Contractor;Contracts;Data;Data Coordinating Center;data format;data quality;data repository;Data Science;Data Security;Data Set;data sharing;data submission;database of Genotypes and Phenotypes;demographics;Diagnosis;Diffusion;digital;Disease Progression;disorder subtype;DNA Methylation;Documentation;Educational workshop;Electronics;Enrollment;Ensure;epidemiologic data;Epidemiology;Epigenetic Process;Event;frailty;Funding;Future;Genes;Genetic;genetic analysis;genetic association;Genetic Determinism;genome sequencing;Genomics;Goals;Grant;Image;image processing;imaging facilities;improved;Information Systems;insight;Institutional Review Boards;International;Internet;Journals;Laboratories;Link;longitudinal analysis;Longitudinal cohort;Longterm Follow-up;Machine Learning;Manuscripts;Measurement;Measures;Medical History;meetings;member;metabolomics;Metadata;Methods;Molecular;Monitor;mortality;Multiomic Data;Names;National Heart, Lung, and Blood Institute;new technology;Observational Study;Outcome;Oxygen;Participant;Pathway Analysis;Patients;Peer Review;Persons;Physical Performance;Physiological;Physiology;Policies;preservation;Procedures;programs;Proteomics;Protocols documentation;Publications;PubMed;Pulmonary Emphysema;Pulmonary Function Test/Forced Expiratory Volume 1;Pulmonary function tests;quality assurance;Quality Control;Quality of life;Questionnaires;Recommendation;recruit;Reporting;repository;Research;Research Personnel;Resolution;Resources;Risk Factors;SARS-CoV-2 infection;Scanning;Schedule;Scientist;Smoker;socioeconomics;Specific qualifier value;Standardization;Subgroup;Support Contracts;Syndrome;System;Teleconferences;Telephone;Testing;Time;Tobacco use;Training;Trans-Omics for Precision Medicine;transcriptome sequencing;transcriptomics;Travel;United States National Institutes of Health;Update;Vaccination;Variant;Visit;Walking;web site;whole genome;Work;X-Ray Computed Tomography","COPD(GENE): TASK B: ""STEWARDSHIP OF BIOSPECIMEN AND DATA REPOSITORIES""",0,NA,NA,NA,NA,NA,NA,NA,922055,NA
11144231,N01,HD,NA,N,NA,NA,NA,NA,75N94020D00005,NA,NA,75N94020D00005-P00006-759402000001-1,NICHD:15706\,NON SBIR/STTR CONTRACTS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,PHILADELPHIA,UNITED STATES,NA,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,NA,77802984 (contact),"SCHREIBER, COURTNEY  (contact)",NA,2020-08-01,2025-07-31,Clinical Trials Network;Conduct Clinical Trials;Contraceptive Agents;Contraceptive methods;Development;Female Contraceptive Agents;Future;Goals;Medical;Methods;Mission;National Institute of Child Health and Human Development;Obesity;product development;Program Development;protocol development;Protocols documentation;Risk Reduction;Services;Site;unintended pregnancy;venous thromboembolism;Woman,CCTN-CONTRACEPTIVE DEVELOPMENT PROGRAM – CORE FUNCTION ACTIVITIES FOR SITES OF FEMALE CONTRACEPTIVE STUDIES - UPENN,0,NA,NA,NA,NA,NA,NA,NA,15706,NA
11144232,N01,ES,NA,N,NA,NA,NA,NA,273201500014C,NA,NA,273201500014C-P00019-9999-1,NIEHS:2000000\,NON SBIR/STTR CONTRACTS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,STERLING,UNITED STATES,NA,10,066769217,US,9648301,EXPERIMENTAL PATHOLOGY LABORATORIES,VA,201664302,"This contract provides supports the activities of the Division of Translational Toxicology (DTT) hazard identification activities (i.e., evaluating the harmful effects of various chemicals or physical agents) targeted toward the prevention of diseases or adverse effects caused by environmental exposure to chemical or physical agents of public health concern.",14197901 (contact),"MILLER, RODNEY  (contact)",NA,2015-07-28,2025-07-27,Adverse effects;Apoptosis;Autopsy;Cell Proliferation;Cellular biology;Chemicals;Consult;Contracts;Data;Development;developmental toxicity;disorder prevention;DNA;DNA sequencing;Electron Microscopy;Ensure;Environmental Exposure;Evaluation;Exposure to;Genotype;Government;Hazard Identification;Histology;Immunohistochemistry;immunotoxicity;In Situ;In Situ Hybridization;Journals;Laboratories;Laboratory Animal Medicine;Malignant Neoplasms;Manuscripts;Molecular Biology;molecular pathology;Morphology;National Institute of Environmental Health Sciences;National Toxicology Program;Pathology;Peer Review;Preparation;Procedures;Process;Public Health;Publications;Reporting;reproductive toxicity;Research Design;Research Personnel;research study;RNA;Services;Slide;Specimen;Stains;Support Contracts;Techniques;Time;Tissues;Toxic effect;Toxicology;Training;working group,Pathology Peer Review and Pathology Support for the DNTP and DIR at NIEHS (EPL),0,NA,NA,NA,NA,NA,NA,NA,2000000,NA
11144233,N02,CA,NA,N,NA,NA,NA,NA,75N91022P00839,NA,NA,75N91022P00839-P00002-0-1,NCI:62124\,NON SBIR/STTR CONTRACTS,2024,NATIONAL CANCER INSTITUTE,NA,WASHINGTON,UNITED STATES,NA,98,804535342,US,1638101,ACADEMYHEALTH,DC,200364647,NA,78844050 (contact),"KING, TAMIKA  (contact)",NA,2022-09-01,2025-08-31,health care delivery;Research;Scholars Program;visiting scholar,HEALTHCARE DELIVERY RESEARCH VISITING SCHOLARS PROGRAM,0,NA,NA,NA,NA,NA,NA,NA,62124,NA
11144234,N01,HD,NA,N,NA,NA,NA,NA,75N94020D00013,NA,NA,75N94020D00013-P00004-759402000001-1,NICHD:14588\,NON SBIR/STTR CONTRACTS,2024,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,NA,NEW YORK,UNITED STATES,NA,13,621889815,US,1833205,COLUMBIA UNIVERSITY HEALTH SCIENCES,NY,100323725,NA,77794690 (contact),"WESTHOFF, CAROLYN  (contact)",NA,2020-08-01,2025-07-31,Clinical Trials Network;Conduct Clinical Trials;Contraceptive Agents;Contraceptive methods;Development;Female Contraceptive Agents;Future;Goals;Medical;Methods;Mission;National Institute of Child Health and Human Development;Obesity;product development;Program Development;protocol development;Protocols documentation;Risk Reduction;Services;Site;unintended pregnancy;venous thromboembolism;Woman,CCTN-CONTRACEPTIVE DEVELOPMENT PROGRAM – CORE FUNCTION ACTIVITIES FOR SITES OF FEMALE CONTRACEPTIVE STUDIES - COLUMBIA,0,NA,NA,NA,NA,NA,NA,NA,14588,NA
11144631,R00,ES,4,N,2024-08-30,2024-09-01,2025-08-31,077,R00ES034507,SCHOOLS OF MEDICINE,RFA-OD-20-009,4R00ES034507-03,OD:249000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,NA,PHILADELPHIA,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,03,042250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"PROJECT NARRATIVE Electronic cigarette (e-cig) use among adults remains the highest among those aged 18-24 years, despite critical knowledge gaps on chemical exposure, toxicity and potential health effects. New and emerging e-cig devices, such as disposable PODs, are of particular concern as it is currently unknown whether they emit toxic metals and aldehydes, and whether these devices have potential respiratory and inflammatory effects with use. By evaluating device characteristics and user vaping regimen in association with toxic metal and aldehyde exposure as well as respiratory outcomes and inflammation biomarkers, this study can generate critical data on chemical exposure and e-cig user health, which is urgently needed to inform FDA regulation of these newer devices.",14895191 (contact),"AHERRERA, ANGELA  (contact)","TYSON, FREDERICK L",2024-09-01,2027-08-31,Acrolein;Adult;Aerosols;Affect;aged;airway inflammation;Aldehydes;Behavior;Biological Markers;Blood;bronchial epithelium;Characteristics;Chemical Exposure;Chemicals;chemokine;cinnamic aldehyde;Clinical;cohort;Collecting Cell;Complement;Cross-Sectional Studies;cytokine;Data;design;Device Designs;Devices;e-cigarette aerosols;Electronic cigarette;electronic cigarette use;electronic cigarette user;electronic liquid;Environmental Epidemiology;Environmental Health;Epidemiologist;Epithelial Cells;Exhalation;Formulation;Free Radicals;Frequencies;Gene Expression;Gene Expression Profile;Goals;Health;Heating;High Pressure Liquid Chromatography;Immunologist;improved;Individual;Inductively Coupled Plasma Mass Spectrometry;Inflammation;Inflammatory;inflammatory marker;Inhalation;Inorganic Chemicals;Isoprostanes;Joints;JUUL;Knowledge;Lung;lung health;Malondialdehyde;Marketing;Measurement;Measures;Mediating;Mediation;Mediator;Mentors;Metal exposure;metal poisoning;Metallothionein;Metals;Methods;Nasal Epithelium;National Institute of Environmental Health Sciences;Nature;Nicotine;Nitric Oxide;non-smoker;Nose;novel;Organic Chemicals;Outcome;Oxidative Stress;Participant;Patient Recruitments;Phase;pollutant;Positioning Attribute;Prevalence;Proliferating;Proteins;Proxy;pulmonary function;Questionnaires;recruit;Regimen;Regulation;Research;Research Personnel;respiratory;respiratory health;Respiratory Signs and Symptoms;Sampling;Scientist;skills;Source;Spirometry;Stress;Symptoms;Tobacco;tobacco control;Toxic effect;toxic metal;Training;Urine;vaping;Work;young adult,"Respiratory Effects, Metal and Aldehyde exposure from e-cigarette use in young adults (REMA)",34507,NSS,NSS,NA,NA,3,153231,95769,249000,NA
11144632,U01,CA,3,N,2024-08-16,2024-09-01,2025-08-31,394,U01CA260476,NA,PA-20-272,3U01CA260476-02S2,NIAID:553087\,NON-SBIR/STTR RPGS,2024,NATIONAL CANCER INSTITUTE,NA,BOSTON,UNITED STATES,NA,07,071723621,US,758101,BETH ISRAEL DEACONESS MEDICAL CENTER,MA,022155400,SUMMARY This project seeks to define the humoral correlates of immunity following infection as well as the durability of this protective humoral immunity both following natural infection or vaccination to inform vaccine development. Project Narrative,6849698 (contact),"BAROUCH, DAN H. (contact)","KUO, LILLIAN S",2020-09-30,2025-08-31,2019-nCoV;Antibodies;Antibody Response;Antibody titer measurement;antigen binding;Antigens;aptamer;Automobile Driving;Award;Binding;biobank;Bioconductor;Biological;Biological Assay;Biophysics;booster vaccine;Boston;CD8-Positive T-Lymphocytes;Cells;Cellular Immunity;chemokine;Cities;Complement;Complement 1q;Computer Models;Computer software;Coupled;COVID-19 pandemic;COVID-19 vaccination;COVID-19 vaccine;cytokine;Data;Dendritic Cells;Development;Disease;Disease Outcome;Effector Cell;falls;Flow Cytometry;flu;Fluorescence;follow-up;Formulation;Fucose;Galactose;Genes;Helper-Inducer T-Lymphocyte;Hospitals;Human;Humoral Immunities;Immune response;Immunity;Immunologics;Individual;Infection;insight;interest;Kinetics;Knowledge;Lectin;Link;Macaca mulatta;Macrophage;Manufacturer;Massachusetts;Measures;Mediating;Memory;monocyte;Mucosal Immunity;N-terminal;Neutralizing antibody assay;neutrophil;nonhuman primate;Nucleocapsid;Outcome Measure;Output;pandemic preparedness;parallelization;Pathway interactions;Peripheral Blood Mononuclear Cell;Phagocytosis;Phenotype;Plasma;Population;post SARS-CoV-2 infection;Process;Proteins;Proteomics;Reading;receptor;receptor binding;Regimen;Research;response;Sampling;SARS-CoV-2 antibody;SARS-CoV-2 immunity;SARS-CoV-2 variant;Sensitivity and Specificity;Serology;Serum;Sialic Acids;System;T cell response;T-Lymphocyte;Testing;Th1 Cells;Time;transcriptome sequencing;Universities;unsupervised clustering;uptake;Vaccinated;Vaccination;vaccine development;Vaccinee;Vaccines;variants of concern;Viral;volunteer,Immunologic Signatures of SARS-CoV-2 Vaccination and Disease,260476,NA,NA,NA,S2,2,319889,233198,553087,NA
11144633,R00,DK,4,N,2024-08-09,2024-09-01,2025-08-31,847,R00DK128602,NA,PA-20-188,4R00DK128602-03,NIDDK:249000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,NA,PHILADELPHIA,UNITED STATES,NA,02,064367329,US,1190002,RESEARCH INST OF FOX CHASE CAN CTR,PA,191112434,"PROJECT NARRATIVE Hematopoietic stem cell's (HSC) symmetric and asymmetric divisions result in self-renewal and commitment to differentiation fates, a balance of which is critical for the persistence of HSCs to replenish the hematopoietic system. Built on recently identified role of RNA methylation in controlling HSC symmetric commitment, this proposal aims to define the molecular basis that RNA methylation relies on to control this division, as well as to elucidate novel regulators in HSC fate choices by implementing high-throughput approaches. Success of this work will define the novel regulators of HSC fate control and uncover novel therapeutic opportunities for hematological diseases and stem cell expansion.",16456486 (contact),"LUO, HANZHI  (contact)","HATTANGADI, SHILPA MANOHAR",2024-09-01,2027-08-31,Ablation;Achievement;Address;Affect;Automobile Driving;Bar Codes;Benchmarking;Blood;Blood Cells;Bone Marrow;cancer stem cell;career development;Catalytic Domain;Cell Fate Control;Cells;Cellular Assay;Clinic;cofactor;Complex;Data;daughter cell;Dedications;Defect;Dependence;Development;Development Plans;Disease;Engraftment;Environment;Equilibrium;Functional impairment;Genes;Goals;Hematological Disease;Hematopoiesis;Hematopoietic;hematopoietic stem cell differentiation;hematopoietic stem cell fate;hematopoietic stem cell self-renewal;Hematopoietic stem cells;Hematopoietic System;high throughput screening;Homeostasis;improved;In Vitro;induced pluripotent stem cell;innovation;insight;Knock-out;Knockout Mice;Knowledge;leukemic stem cell;Maps;Memorial Sloan-Kettering Cancer Center;Mentors;Messenger RNA;Methods;Methyltransferase;Modeling;Molecular;mouse model;novel;novel therapeutic intervention;novel therapeutics;Outcome;overexpression;Pancytopenia;Pathway interactions;Persons;Pharmacology;Phenotype;Population;Postdoctoral Fellow;programs;Property;Proteins;Publishing;Recovery;Reporting;Research;Research Proposals;RNA;RNA Editing;RNA methylation;RNA Splicing;RNA-Binding Proteins;Role;RUNX1 gene;self-renewal;single-cell RNA sequencing;Son;stem cell division;stem cell engraftment;stem cell expansion;stemness;Stress;success;System;Therapeutic;tool;Training;Transcript;transcriptome;Translating;Transplantation;Work,Defining the molecular basis controlling hematopoietic stem cell symmetric and asymmetric divisions,128602,NSS,NSS,NA,NA,3,132447,116553,249000,NA
11144635,U19,AI,3,N,2024-08-14,2024-08-14,2025-03-31,855,U19AI167899,BIOMED ENGR/COL ENGR/ENGR STA,RFA-AI-20-079,3U19AI167899-03S1,NIAID:600000\,NON-SBIR/STTR RPGS,2024,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,NA,CAMBRIDGE,UNITED STATES,ENGINEERING (ALL TYPES),07,001425594,US,4911501,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,021421029,"Overall: Narrative The application of high-content immune profiling tools has revolutionized our ability to decode disease etiology and processes. This Human Immune Project Consortium, Maternal ‘Omics to Maximize Immunity (MOMi), seeks to use a multi-OMICs approach to decode the unique nature of the immune system that evolves across gestation. The Projects will generate foundational data to guide rational design of customized vaccines that optimize both maternal and neonatal health.",11953428;7737870;9708598;1840203 (contact),"EDLOW, ANDREA GOLDBERG;ELOVITZ, MICHAL AVIVA;JUELG, BORIS DOMINIK;LAUFFENBURGER, DOUGLAS A (contact)","PRABHUDAS, MERCY R",2022-04-19,2027-03-31,2019-nCoV;Allografting;Atlases;Autoimmune;Birth;cell type;Clinical;Communicable Diseases;Communities;COVID-19 pandemic;COVID-19 severity;Custom;Data;Data Analyses;data management;Data Set;density;Development;Disease;Ensure;Etiology;Fertility;Fertilization;fetal;Fetal health;Fetus;Genetic Transcription;Global Awareness;Growth;health of the mother;Human;Immune;Immune response;Immune system;Immune Tolerance;Immunity;Immunologics;Immunology;implantation;improved;in vivo;Individual;Infection;Inflammation;Intervention;Invaded;Knowledge;Lactation;Maternal Health;maternal immune system;maternal vaccination;Maternal-fetal medicine;Maternally-Acquired Immunity;metabolomics;Metagenomics;Mothers;multidisciplinary;multiple omics;Nature;neonatal health;Newborn Infant;novel;novel therapeutics;novel vaccines;Organ;pathogen;Phase;Play;Population;predictive marker;Pregnancy;pregnancy health;pregnant;Pregnant Women;Process;prophylactic;Proteomics;Race;rational design;Recording of previous events;Research Personnel;Role;Secondary Immunization;Shapes;success;System;Systems Biology;targeted treatment;Technology;Time;Tissues;tool;Vaccination;vaccination strategy;vaccine immunogenicity;vaccine platform;vaccine trial;vaccine-induced immunity;Vaccines;vaccinology;Work,Maternal Omics to Maximize Immunity,167899,ZAI1,ZAI1-TC-X(J1),NA,S1,3,600000,0,600000,NA
